5e+08, 51, 72, 5.09306, 
5e+08, 51, 73, 15.166, 
5e+08, 51, 74, 14.5864, 
5e+08, 51, 75, 11.4293, 
5e+08, 51, 76, 17.2407, 
5e+08, 51, 77, 21.5796, 
5e+08, 51, 78, 16.1531, 
5e+08, 51, 79, 16.1417, 
5e+08, 51, 80, 15.7033, 
5e+08, 51, 81, 18.2907, 
5e+08, 51, 82, 21.0347, 
5e+08, 51, 83, 20.3644, 
5e+08, 51, 84, 14.1141, 
5e+08, 51, 85, 23.9592, 
5e+08, 51, 86, 28.5399, 
5e+08, 51, 87, 24.4224, 
5e+08, 51, 88, 8.77017, 
5e+08, 51, 89, 28.6519, 
5e+08, 51, 90, 33.4079, 
5e+08, 51, 91, 31.6658, 
5e+08, 51, 92, 21.0339, 
5e+08, 51, 93, 28.9367, 
5e+08, 51, 94, 16.524, 
5e+08, 51, 95, 26.5593, 
5e+08, 51, 96, 11.9072, 
5e+08, 51, 97, 26.1069, 
5e+08, 51, 98, 11.9482, 
5e+08, 51, 99, 18.4198, 
5e+08, 51, 100, 15.5402, 
5e+08, 51, 101, 12.773, 
5e+08, 51, 102, 11.0618, 
5e+08, 51, 103, 10.0674, 
5e+08, 51, 104, 12.1544, 
5e+08, 51, 105, 4.93059, 
5e+08, 51, 106, 7.74955, 
5e+08, 51, 107, 10.2084, 
5e+08, 51, 108, 10.5308, 
5e+08, 51, 109, 5.04587, 
5e+08, 51, 110, 2.93001, 
5e+08, 51, 111, 0.749694, 
5e+08, 51, 112, 14.904, 
5e+08, 51, 113, 10.481, 
5e+08, 51, 114, 15.3818, 
5e+08, 51, 115, 7.4191, 
5e+08, 51, 116, 14.0628, 
5e+08, 51, 117, 11.0924, 
5e+08, 51, 118, 9.52212, 
5e+08, 51, 119, 13.7387, 
5e+08, 51, 120, 13.2775, 
5e+08, 51, 121, 13.4085, 
5e+08, 51, 122, 15.0452, 
5e+08, 51, 123, 12.6315, 
5e+08, 51, 124, 10.9188, 
5e+08, 51, 125, 7.74926, 
5e+08, 51, 126, 16.4348, 
5e+08, 51, 127, 4.14373, 
5e+08, 51, 128, 13.1614, 
5e+08, 51, 129, 8.98579, 
5e+08, 51, 130, 11.1723, 
5e+08, 51, 131, 11.8296, 
5e+08, 51, 132, 7.07417, 
5e+08, 51, 133, 8.98533, 
5e+08, 51, 134, 7.67231, 
5e+08, 51, 135, 12.2227, 
5e+08, 51, 136, 10.9319, 
5e+08, 51, 137, 4.99321, 
5e+08, 51, 138, 10.986, 
5e+08, 51, 139, 12.7317, 
5e+08, 51, 140, 14.8881, 
5e+08, 51, 141, 11.5782, 
5e+08, 51, 142, 11.3512, 
5e+08, 51, 143, 16.8174, 
5e+08, 51, 144, 4.67786, 
5e+08, 51, 145, 11.1129, 
5e+08, 51, 146, 16.4584, 
5e+08, 51, 147, 3.06108, 
5e+08, 51, 148, 15.1919, 
5e+08, 51, 149, 14.9713, 
5e+08, 51, 150, 2.3699, 
5e+08, 51, 151, 18.532, 
5e+08, 51, 152, 13.0809, 
5e+08, 51, 153, 6.58651, 
5e+08, 51, 154, 14.6235, 
5e+08, 51, 155, 19.3041, 
5e+08, 51, 156, 11.6098, 
5e+08, 51, 157, 11.0607, 
5e+08, 51, 158, 11.3192, 
5e+08, 51, 159, 15.8279, 
5e+08, 51, 160, 11.738, 
5e+08, 51, 161, 10.7776, 
5e+08, 51, 162, 13.1285, 
5e+08, 51, 163, 9.55396, 
5e+08, 51, 164, 1.99232, 
5e+08, 51, 165, 6.0586, 
5e+08, 51, 166, 7.69516, 
5e+08, 51, 167, 6.3881, 
5e+08, 51, 168, 4.8765, 
5e+08, 51, 169, 9.56639, 
5e+08, 51, 170, 11.8927, 
5e+08, 51, 171, 10.6779, 
5e+08, 51, 172, 12.5545, 
5e+08, 51, 173, 15.8872, 
5e+08, 51, 174, 15.3395, 
5e+08, 51, 175, 15.2951, 
5e+08, 51, 176, 17.6764, 
5e+08, 51, 177, 20.5411, 
5e+08, 51, 178, 22.7403, 
5e+08, 51, 179, 24.1174, 
5e+08, 51, 180, 25.3352, 
5e+08, 52, 0, nan, 
5e+08, 52, 1, 8.02861, 
5e+08, 52, 2, 7.04001, 
5e+08, 52, 3, 7.84109, 
5e+08, 52, 4, 7.64228, 
5e+08, 52, 5, 8.0582, 
5e+08, 52, 6, 7.51465, 
5e+08, 52, 7, 9.66582, 
5e+08, 52, 8, 10.7575, 
5e+08, 52, 9, 12.3243, 
5e+08, 52, 10, 13.7486, 
5e+08, 52, 11, 13.9044, 
5e+08, 52, 12, 12.3669, 
5e+08, 52, 13, 10.024, 
5e+08, 52, 14, 9.97889, 
5e+08, 52, 15, 9.68478, 
5e+08, 52, 16, 8.64166, 
5e+08, 52, 17, -1.16543, 
5e+08, 52, 18, 4.96363, 
5e+08, 52, 19, 8.14122, 
5e+08, 52, 20, 8.33157, 
5e+08, 52, 21, 10.9042, 
5e+08, 52, 22, 16.2736, 
5e+08, 52, 23, 19.7145, 
5e+08, 52, 24, 19.4163, 
5e+08, 52, 25, 16.3844, 
5e+08, 52, 26, 10.0615, 
5e+08, 52, 27, 14.3543, 
5e+08, 52, 28, 18.2307, 
5e+08, 52, 29, 17.4449, 
5e+08, 52, 30, 12.2198, 
5e+08, 52, 31, -4.64843, 
5e+08, 52, 32, 7.84668, 
5e+08, 52, 33, 13.9163, 
5e+08, 52, 34, 16.0677, 
5e+08, 52, 35, 15.61, 
5e+08, 52, 36, 8.72161, 
5e+08, 52, 37, 5.78532, 
5e+08, 52, 38, 13.7139, 
5e+08, 52, 39, 15.5103, 
5e+08, 52, 40, 13.4374, 
5e+08, 52, 41, 0.691708, 
5e+08, 52, 42, 14.2066, 
5e+08, 52, 43, 16.3145, 
5e+08, 52, 44, 13.069, 
5e+08, 52, 45, 8.65934, 
5e+08, 52, 46, 11.8622, 
5e+08, 52, 47, 14.8158, 
5e+08, 52, 48, 16.08, 
5e+08, 52, 49, 8.8225, 
5e+08, 52, 50, 18.5543, 
5e+08, 52, 51, 15.5339, 
5e+08, 52, 52, 9.42728, 
5e+08, 52, 53, 13.0406, 
5e+08, 52, 54, 12.799, 
5e+08, 52, 55, 9.44245, 
5e+08, 52, 56, 11.9226, 
5e+08, 52, 57, 13.4725, 
5e+08, 52, 58, 8.65576, 
5e+08, 52, 59, 14.1128, 
5e+08, 52, 60, 10.3488, 
5e+08, 52, 61, 7.35783, 
5e+08, 52, 62, 13.4911, 
5e+08, 52, 63, 4.56135, 
5e+08, 52, 64, 2.00473, 
5e+08, 52, 65, 12.3501, 
5e+08, 52, 66, 10.2955, 
5e+08, 52, 67, 11.4293, 
5e+08, 52, 68, 13.2584, 
5e+08, 52, 69, 7.753, 
5e+08, 52, 70, 13.0127, 
5e+08, 52, 71, 13.6347, 
5e+08, 52, 72, 2.68007, 
5e+08, 52, 73, 14.8793, 
5e+08, 52, 74, 14.2378, 
5e+08, 52, 75, 6.04684, 
5e+08, 52, 76, 17.8139, 
5e+08, 52, 77, 18.9135, 
5e+08, 52, 78, 14.9361, 
5e+08, 52, 79, 15.9765, 
5e+08, 52, 80, 18.9149, 
5e+08, 52, 81, 21.5288, 
5e+08, 52, 82, 21.1718, 
5e+08, 52, 83, 17.3684, 
5e+08, 52, 84, 17.9648, 
5e+08, 52, 85, 25.2619, 
5e+08, 52, 86, 26.3437, 
5e+08, 52, 87, 24.0191, 
5e+08, 52, 88, 21.2553, 
5e+08, 52, 89, 27.2043, 
5e+08, 52, 90, 32.2811, 
5e+08, 52, 91, 33.726, 
5e+08, 52, 92, 25.6424, 
5e+08, 52, 93, 27.7505, 
5e+08, 52, 94, 22.6694, 
5e+08, 52, 95, 25.5404, 
5e+08, 52, 96, 21.3183, 
5e+08, 52, 97, 25.328, 
5e+08, 52, 98, 12.9866, 
5e+08, 52, 99, 15.8485, 
5e+08, 52, 100, 7.57546, 
5e+08, 52, 101, 14.2251, 
5e+08, 52, 102, 7.78263, 
5e+08, 52, 103, 11.3545, 
5e+08, 52, 104, 14.6524, 
5e+08, 52, 105, 2.30407, 
5e+08, 52, 106, 12.0586, 
5e+08, 52, 107, 11.6763, 
5e+08, 52, 108, 12.8073, 
5e+08, 52, 109, 2.5983, 
5e+08, 52, 110, -0.315261, 
5e+08, 52, 111, 7.24234, 
5e+08, 52, 112, 14.9009, 
5e+08, 52, 113, 2.49386, 
5e+08, 52, 114, 15.675, 
5e+08, 52, 115, 5.13871, 
5e+08, 52, 116, 7.8455, 
5e+08, 52, 117, 11.7838, 
5e+08, 52, 118, 8.6575, 
5e+08, 52, 119, 13.2247, 
5e+08, 52, 120, 11.3433, 
5e+08, 52, 121, 10.3247, 
5e+08, 52, 122, 12.5267, 
5e+08, 52, 123, 11.7001, 
5e+08, 52, 124, 5.13745, 
5e+08, 52, 125, 10.2507, 
5e+08, 52, 126, 14.637, 
5e+08, 52, 127, 5.94047, 
5e+08, 52, 128, 10.2962, 
5e+08, 52, 129, 8.42593, 
5e+08, 52, 130, 11.2589, 
5e+08, 52, 131, 10.2047, 
5e+08, 52, 132, 6.95541, 
5e+08, 52, 133, 8.46054, 
5e+08, 52, 134, 9.88152, 
5e+08, 52, 135, 10.9706, 
5e+08, 52, 136, 11.5567, 
5e+08, 52, 137, 7.67272, 
5e+08, 52, 138, 10.1628, 
5e+08, 52, 139, 10.3655, 
5e+08, 52, 140, 14.5104, 
5e+08, 52, 141, 9.6145, 
5e+08, 52, 142, 10.3009, 
5e+08, 52, 143, 16.4871, 
5e+08, 52, 144, 4.27723, 
5e+08, 52, 145, 11.4838, 
5e+08, 52, 146, 16.8561, 
5e+08, 52, 147, 4.68526, 
5e+08, 52, 148, 15.1114, 
5e+08, 52, 149, 14.9863, 
5e+08, 52, 150, 2.0646, 
5e+08, 52, 151, 18.4654, 
5e+08, 52, 152, 14.6905, 
5e+08, 52, 153, 8.39586, 
5e+08, 52, 154, 12.9976, 
5e+08, 52, 155, 18.6068, 
5e+08, 52, 156, 13.1607, 
5e+08, 52, 157, 9.3715, 
5e+08, 52, 158, 12.0405, 
5e+08, 52, 159, 15.8242, 
5e+08, 52, 160, 11.4256, 
5e+08, 52, 161, 11.8016, 
5e+08, 52, 162, 13.8899, 
5e+08, 52, 163, 8.14208, 
5e+08, 52, 164, 2.85145, 
5e+08, 52, 165, 5.62081, 
5e+08, 52, 166, 5.94574, 
5e+08, 52, 167, 6.9263, 
5e+08, 52, 168, 6.21921, 
5e+08, 52, 169, 10.1094, 
5e+08, 52, 170, 10.8431, 
5e+08, 52, 171, 9.81892, 
5e+08, 52, 172, 12.4477, 
5e+08, 52, 173, 16.036, 
5e+08, 52, 174, 15.5013, 
5e+08, 52, 175, 15.8057, 
5e+08, 52, 176, 17.9633, 
5e+08, 52, 177, 21.1847, 
5e+08, 52, 178, 23.1852, 
5e+08, 52, 179, 24.3138, 
5e+08, 52, 180, 25.3111, 
5e+08, 53, 0, nan, 
5e+08, 53, 1, 7.94676, 
5e+08, 53, 2, 8.59318, 
5e+08, 53, 3, 8.19027, 
5e+08, 53, 4, 9.61698, 
5e+08, 53, 5, 9.0528, 
5e+08, 53, 6, 7.73951, 
5e+08, 53, 7, 10.0708, 
5e+08, 53, 8, 10.8631, 
5e+08, 53, 9, 11.7131, 
5e+08, 53, 10, 13.7538, 
5e+08, 53, 11, 14.1719, 
5e+08, 53, 12, 11.9234, 
5e+08, 53, 13, 10.205, 
5e+08, 53, 14, 8.87748, 
5e+08, 53, 15, 8.65335, 
5e+08, 53, 16, 7.51589, 
5e+08, 53, 17, -0.174819, 
5e+08, 53, 18, -0.055826, 
5e+08, 53, 19, 6.06146, 
5e+08, 53, 20, 7.6311, 
5e+08, 53, 21, 9.35708, 
5e+08, 53, 22, 15.1563, 
5e+08, 53, 23, 18.4789, 
5e+08, 53, 24, 19.6078, 
5e+08, 53, 25, 17.4267, 
5e+08, 53, 26, 10.6668, 
5e+08, 53, 27, 13.4569, 
5e+08, 53, 28, 17.1312, 
5e+08, 53, 29, 16.7894, 
5e+08, 53, 30, 12.7051, 
5e+08, 53, 31, -0.952198, 
5e+08, 53, 32, 5.94347, 
5e+08, 53, 33, 12.9908, 
5e+08, 53, 34, 15.9843, 
5e+08, 53, 35, 14.7893, 
5e+08, 53, 36, 8.2653, 
5e+08, 53, 37, 6.13568, 
5e+08, 53, 38, 13.1522, 
5e+08, 53, 39, 15.463, 
5e+08, 53, 40, 12.2608, 
5e+08, 53, 41, 4.37049, 
5e+08, 53, 42, 13.2207, 
5e+08, 53, 43, 15.932, 
5e+08, 53, 44, 12.5259, 
5e+08, 53, 45, 6.08746, 
5e+08, 53, 46, 13.4294, 
5e+08, 53, 47, 15.0772, 
5e+08, 53, 48, 9.8898, 
5e+08, 53, 49, 14.6064, 
5e+08, 53, 50, 14.0408, 
5e+08, 53, 51, 17.3534, 
5e+08, 53, 52, 12.761, 
5e+08, 53, 53, 12.6166, 
5e+08, 53, 54, 13.7277, 
5e+08, 53, 55, 12.1321, 
5e+08, 53, 56, 10.0988, 
5e+08, 53, 57, 10.8826, 
5e+08, 53, 58, 8.95155, 
5e+08, 53, 59, 13.7255, 
5e+08, 53, 60, 10.5239, 
5e+08, 53, 61, 5.53675, 
5e+08, 53, 62, 13.0667, 
5e+08, 53, 63, 8.46893, 
5e+08, 53, 64, 3.62644, 
5e+08, 53, 65, 5.76953, 
5e+08, 53, 66, 10.4062, 
5e+08, 53, 67, 7.94686, 
5e+08, 53, 68, 11.3007, 
5e+08, 53, 69, 9.89211, 
5e+08, 53, 70, 14.4121, 
5e+08, 53, 71, 14.1457, 
5e+08, 53, 72, 9.79421, 
5e+08, 53, 73, 15.0162, 
5e+08, 53, 74, 18.0724, 
5e+08, 53, 75, 18.1544, 
5e+08, 53, 76, 18.8839, 
5e+08, 53, 77, 14.6993, 
5e+08, 53, 78, 13.8394, 
5e+08, 53, 79, 15.4962, 
5e+08, 53, 80, 20.2675, 
5e+08, 53, 81, 23.2871, 
5e+08, 53, 82, 17.6007, 
5e+08, 53, 83, 16.5734, 
5e+08, 53, 84, 21.3442, 
5e+08, 53, 85, 23.5563, 
5e+08, 53, 86, 22.6509, 
5e+08, 53, 87, 24.5752, 
5e+08, 53, 88, 23.1428, 
5e+08, 53, 89, 23.2238, 
5e+08, 53, 90, 30.0985, 
5e+08, 53, 91, 34.6793, 
5e+08, 53, 92, 26.9562, 
5e+08, 53, 93, 29.2014, 
5e+08, 53, 94, 25.1199, 
5e+08, 53, 95, 24.4821, 
5e+08, 53, 96, 23.8584, 
5e+08, 53, 97, 24.1842, 
5e+08, 53, 98, 18.2715, 
5e+08, 53, 99, 16.5021, 
5e+08, 53, 100, 7.76505, 
5e+08, 53, 101, 10.3615, 
5e+08, 53, 102, 9.30919, 
5e+08, 53, 103, 8.387, 
5e+08, 53, 104, 16.9823, 
5e+08, 53, 105, 5.02295, 
5e+08, 53, 106, 13.4064, 
5e+08, 53, 107, 8.24536, 
5e+08, 53, 108, 15.7176, 
5e+08, 53, 109, 8.0745, 
5e+08, 53, 110, 9.21937, 
5e+08, 53, 111, 6.85732, 
5e+08, 53, 112, 13.5943, 
5e+08, 53, 113, -3.96137, 
5e+08, 53, 114, 13.5613, 
5e+08, 53, 115, 5.37826, 
5e+08, 53, 116, 7.95453, 
5e+08, 53, 117, 13.1532, 
5e+08, 53, 118, 7.75664, 
5e+08, 53, 119, 5.91923, 
5e+08, 53, 120, 12.6538, 
5e+08, 53, 121, 5.93455, 
5e+08, 53, 122, 11.7328, 
5e+08, 53, 123, 11.6388, 
5e+08, 53, 124, 5.18419, 
5e+08, 53, 125, 7.72013, 
5e+08, 53, 126, 14.1106, 
5e+08, 53, 127, 6.36603, 
5e+08, 53, 128, 10.3392, 
5e+08, 53, 129, 7.46401, 
5e+08, 53, 130, 11.4866, 
5e+08, 53, 131, 8.5628, 
5e+08, 53, 132, 8.00345, 
5e+08, 53, 133, 9.62039, 
5e+08, 53, 134, 10.4925, 
5e+08, 53, 135, 12.2996, 
5e+08, 53, 136, 12.0614, 
5e+08, 53, 137, 10.2905, 
5e+08, 53, 138, 11.6387, 
5e+08, 53, 139, 6.51091, 
5e+08, 53, 140, 14.0485, 
5e+08, 53, 141, 11.9862, 
5e+08, 53, 142, 11.0839, 
5e+08, 53, 143, 16.7989, 
5e+08, 53, 144, 2.9881, 
5e+08, 53, 145, 10.3639, 
5e+08, 53, 146, 16.6497, 
5e+08, 53, 147, 6.25157, 
5e+08, 53, 148, 14.8805, 
5e+08, 53, 149, 14.2055, 
5e+08, 53, 150, -2.28923, 
5e+08, 53, 151, 18.1256, 
5e+08, 53, 152, 14.9873, 
5e+08, 53, 153, 8.79031, 
5e+08, 53, 154, 13.2409, 
5e+08, 53, 155, 19.3284, 
5e+08, 53, 156, 13.3309, 
5e+08, 53, 157, 10.1736, 
5e+08, 53, 158, 12.8519, 
5e+08, 53, 159, 15.1408, 
5e+08, 53, 160, 12.6687, 
5e+08, 53, 161, 12.3477, 
5e+08, 53, 162, 14.9412, 
5e+08, 53, 163, 7.15773, 
5e+08, 53, 164, 1.43553, 
5e+08, 53, 165, 6.8914, 
5e+08, 53, 166, 5.86994, 
5e+08, 53, 167, 6.12787, 
5e+08, 53, 168, 5.8535, 
5e+08, 53, 169, 9.45693, 
5e+08, 53, 170, 11.0085, 
5e+08, 53, 171, 9.24999, 
5e+08, 53, 172, 12.4732, 
5e+08, 53, 173, 15.6285, 
5e+08, 53, 174, 15.6543, 
5e+08, 53, 175, 15.7479, 
5e+08, 53, 176, 18.1, 
5e+08, 53, 177, 20.6232, 
5e+08, 53, 178, 22.9004, 
5e+08, 53, 179, 24.3092, 
5e+08, 53, 180, 25.1233, 
5e+08, 54, 0, nan, 
5e+08, 54, 1, 8.38753, 
5e+08, 54, 2, 8.31903, 
5e+08, 54, 3, 8.00847, 
5e+08, 54, 4, 9.19601, 
5e+08, 54, 5, 7.61697, 
5e+08, 54, 6, 6.04283, 
5e+08, 54, 7, 8.80511, 
5e+08, 54, 8, 10.895, 
5e+08, 54, 9, 12.6312, 
5e+08, 54, 10, 14.0429, 
5e+08, 54, 11, 14.357, 
5e+08, 54, 12, 12.6368, 
5e+08, 54, 13, 9.85236, 
5e+08, 54, 14, 7.52102, 
5e+08, 54, 15, 7.13725, 
5e+08, 54, 16, 7.48572, 
5e+08, 54, 17, 3.625, 
5e+08, 54, 18, -7.04031, 
5e+08, 54, 19, 4.72471, 
5e+08, 54, 20, 6.81329, 
5e+08, 54, 21, 5.29847, 
5e+08, 54, 22, 14.2634, 
5e+08, 54, 23, 18.2594, 
5e+08, 54, 24, 19.7521, 
5e+08, 54, 25, 18.1721, 
5e+08, 54, 26, 13.0073, 
5e+08, 54, 27, 12.9494, 
5e+08, 54, 28, 17.132, 
5e+08, 54, 29, 16.2085, 
5e+08, 54, 30, 11.4954, 
5e+08, 54, 31, 2.70878, 
5e+08, 54, 32, 3.79062, 
5e+08, 54, 33, 12.0545, 
5e+08, 54, 34, 15.9324, 
5e+08, 54, 35, 15.2136, 
5e+08, 54, 36, 10.7644, 
5e+08, 54, 37, 1.82814, 
5e+08, 54, 38, 13.6468, 
5e+08, 54, 39, 16.4476, 
5e+08, 54, 40, 13.5506, 
5e+08, 54, 41, 2.83796, 
5e+08, 54, 42, 12.2242, 
5e+08, 54, 43, 15.8112, 
5e+08, 54, 44, 13.5648, 
5e+08, 54, 45, 1.50399, 
5e+08, 54, 46, 12.0523, 
5e+08, 54, 47, 16.2489, 
5e+08, 54, 48, 11.4812, 
5e+08, 54, 49, 16.0834, 
5e+08, 54, 50, 3.69285, 
5e+08, 54, 51, 16.4465, 
5e+08, 54, 52, 17.2936, 
5e+08, 54, 53, 5.512, 
5e+08, 54, 54, 12.2419, 
5e+08, 54, 55, 16.5907, 
5e+08, 54, 56, 2.48151, 
5e+08, 54, 57, 11.0837, 
5e+08, 54, 58, 11.8528, 
5e+08, 54, 59, 14.4872, 
5e+08, 54, 60, 13.0196, 
5e+08, 54, 61, 3.99336, 
5e+08, 54, 62, 15.2175, 
5e+08, 54, 63, 8.93251, 
5e+08, 54, 64, 7.42928, 
5e+08, 54, 65, 8.10641, 
5e+08, 54, 66, 6.07891, 
5e+08, 54, 67, 5.27452, 
5e+08, 54, 68, 13.5444, 
5e+08, 54, 69, 9.90981, 
5e+08, 54, 70, 15.6569, 
5e+08, 54, 71, 14.6638, 
5e+08, 54, 72, 13.0137, 
5e+08, 54, 73, 12.674, 
5e+08, 54, 74, 19.646, 
5e+08, 54, 75, 19.912, 
5e+08, 54, 76, 17.0709, 
5e+08, 54, 77, 14.4105, 
5e+08, 54, 78, 13.8502, 
5e+08, 54, 79, 15.2907, 
5e+08, 54, 80, 20.3002, 
5e+08, 54, 81, 22.7684, 
5e+08, 54, 82, 12.398, 
5e+08, 54, 83, 20.2899, 
5e+08, 54, 84, 22.0422, 
5e+08, 54, 85, 21.9659, 
5e+08, 54, 86, 15.3388, 
5e+08, 54, 87, 26.8655, 
5e+08, 54, 88, 17.7831, 
5e+08, 54, 89, 16.6742, 
5e+08, 54, 90, 26.9962, 
5e+08, 54, 91, 34.1423, 
5e+08, 54, 92, 29.707, 
5e+08, 54, 93, 29.0706, 
5e+08, 54, 94, 26.2879, 
5e+08, 54, 95, 24.0956, 
5e+08, 54, 96, 23.9949, 
5e+08, 54, 97, 22.4447, 
5e+08, 54, 98, 19.2292, 
5e+08, 54, 99, 17.3109, 
5e+08, 54, 100, 3.57356, 
5e+08, 54, 101, 11.4945, 
5e+08, 54, 102, 2.51618, 
5e+08, 54, 103, 13.6433, 
5e+08, 54, 104, 14.2189, 
5e+08, 54, 105, 7.60812, 
5e+08, 54, 106, 14.1841, 
5e+08, 54, 107, 10.2807, 
5e+08, 54, 108, 17.238, 
5e+08, 54, 109, 7.84779, 
5e+08, 54, 110, 11.4285, 
5e+08, 54, 111, 10.4955, 
5e+08, 54, 112, 13.462, 
5e+08, 54, 113, -3.47684, 
5e+08, 54, 114, 13.6201, 
5e+08, 54, 115, 3.58988, 
5e+08, 54, 116, 9.52359, 
5e+08, 54, 117, 9.45622, 
5e+08, 54, 118, 7.25442, 
5e+08, 54, 119, 7.66483, 
5e+08, 54, 120, 14.0465, 
5e+08, 54, 121, 4.92443, 
5e+08, 54, 122, 7.94438, 
5e+08, 54, 123, 13.3571, 
5e+08, 54, 124, 3.63333, 
5e+08, 54, 125, 4.15141, 
5e+08, 54, 126, 13.2637, 
5e+08, 54, 127, 4.81108, 
5e+08, 54, 128, 8.90047, 
5e+08, 54, 129, 8.58507, 
5e+08, 54, 130, 11.0951, 
5e+08, 54, 131, 9.00739, 
5e+08, 54, 132, 4.73838, 
5e+08, 54, 133, 9.98539, 
5e+08, 54, 134, 7.99793, 
5e+08, 54, 135, 10.8583, 
5e+08, 54, 136, 10.6866, 
5e+08, 54, 137, 11.765, 
5e+08, 54, 138, 13.6099, 
5e+08, 54, 139, 3.80642, 
5e+08, 54, 140, 12.5415, 
5e+08, 54, 141, 9.03848, 
5e+08, 54, 142, 9.0979, 
5e+08, 54, 143, 16.7446, 
5e+08, 54, 144, 2.93153, 
5e+08, 54, 145, 8.91386, 
5e+08, 54, 146, 15.3797, 
5e+08, 54, 147, 8.57227, 
5e+08, 54, 148, 14.8937, 
5e+08, 54, 149, 14.0336, 
5e+08, 54, 150, 6.00531, 
5e+08, 54, 151, 17.4418, 
5e+08, 54, 152, 15.8546, 
5e+08, 54, 153, 8.99536, 
5e+08, 54, 154, 12.7057, 
5e+08, 54, 155, 18.4524, 
5e+08, 54, 156, 12.5043, 
5e+08, 54, 157, 11.0096, 
5e+08, 54, 158, 14.1463, 
5e+08, 54, 159, 15.7812, 
5e+08, 54, 160, 13.7007, 
5e+08, 54, 161, 11.8706, 
5e+08, 54, 162, 15.1656, 
5e+08, 54, 163, 8.35057, 
5e+08, 54, 164, -2.41105, 
5e+08, 54, 165, 6.364, 
5e+08, 54, 166, 3.16701, 
5e+08, 54, 167, 5.98279, 
5e+08, 54, 168, 4.6812, 
5e+08, 54, 169, 9.90572, 
5e+08, 54, 170, 10.3977, 
5e+08, 54, 171, 8.37617, 
5e+08, 54, 172, 13.4007, 
5e+08, 54, 173, 15.668, 
5e+08, 54, 174, 15.6595, 
5e+08, 54, 175, 15.7461, 
5e+08, 54, 176, 17.9, 
5e+08, 54, 177, 20.5129, 
5e+08, 54, 178, 23.0063, 
5e+08, 54, 179, 24.0902, 
5e+08, 54, 180, 25.4224, 
5e+08, 55, 0, nan, 
5e+08, 55, 1, 7.56195, 
5e+08, 55, 2, 6.76177, 
5e+08, 55, 3, 8.13018, 
5e+08, 55, 4, 9.14363, 
5e+08, 55, 5, 8.07851, 
5e+08, 55, 6, 6.67499, 
5e+08, 55, 7, 7.71591, 
5e+08, 55, 8, 10.4222, 
5e+08, 55, 9, 12.9154, 
5e+08, 55, 10, 14.7203, 
5e+08, 55, 11, 14.2178, 
5e+08, 55, 12, 12.5947, 
5e+08, 55, 13, 8.06545, 
5e+08, 55, 14, 5.76427, 
5e+08, 55, 15, 6.47412, 
5e+08, 55, 16, 7.26132, 
5e+08, 55, 17, 2.43445, 
5e+08, 55, 18, -1.7972, 
5e+08, 55, 19, 0.732167, 
5e+08, 55, 20, 2.83208, 
5e+08, 55, 21, 3.88568, 
5e+08, 55, 22, 12.9709, 
5e+08, 55, 23, 17.6832, 
5e+08, 55, 24, 19.6913, 
5e+08, 55, 25, 18.036, 
5e+08, 55, 26, 13.1558, 
5e+08, 55, 27, 12.7887, 
5e+08, 55, 28, 16.2084, 
5e+08, 55, 29, 15.6348, 
5e+08, 55, 30, 12.5098, 
5e+08, 55, 31, 6.23569, 
5e+08, 55, 32, 1.97157, 
5e+08, 55, 33, 10.3769, 
5e+08, 55, 34, 15.1156, 
5e+08, 55, 35, 15.3621, 
5e+08, 55, 36, 12.1369, 
5e+08, 55, 37, -4.72312, 
5e+08, 55, 38, 12.7767, 
5e+08, 55, 39, 16.368, 
5e+08, 55, 40, 11.5477, 
5e+08, 55, 41, 1.3284, 
5e+08, 55, 42, 13.0201, 
5e+08, 55, 43, 13.8147, 
5e+08, 55, 44, 11.3427, 
5e+08, 55, 45, 3.90264, 
5e+08, 55, 46, 9.8516, 
5e+08, 55, 47, 13.79, 
5e+08, 55, 48, 16.8066, 
5e+08, 55, 49, 10.9215, 
5e+08, 55, 50, 13.1561, 
5e+08, 55, 51, 13.2897, 
5e+08, 55, 52, 17.7326, 
5e+08, 55, 53, 8.64254, 
5e+08, 55, 54, 12.4035, 
5e+08, 55, 55, 16.6403, 
5e+08, 55, 56, 4.70717, 
5e+08, 55, 57, 4.63735, 
5e+08, 55, 58, 14.6815, 
5e+08, 55, 59, 14.2476, 
5e+08, 55, 60, 11.0329, 
5e+08, 55, 61, 8.13731, 
5e+08, 55, 62, 14.8274, 
5e+08, 55, 63, 9.76659, 
5e+08, 55, 64, 10.0355, 
5e+08, 55, 65, 7.92068, 
5e+08, 55, 66, 4.68733, 
5e+08, 55, 67, 6.20143, 
5e+08, 55, 68, 11.5685, 
5e+08, 55, 69, 9.94224, 
5e+08, 55, 70, 15.4735, 
5e+08, 55, 71, 14.5324, 
5e+08, 55, 72, 11.6829, 
5e+08, 55, 73, 14.1031, 
5e+08, 55, 74, 18.6911, 
5e+08, 55, 75, 19.3825, 
5e+08, 55, 76, 16.2194, 
5e+08, 55, 77, 14.9264, 
5e+08, 55, 78, 17.1629, 
5e+08, 55, 79, 16.0666, 
5e+08, 55, 80, 21.6748, 
5e+08, 55, 81, 22.4608, 
5e+08, 55, 82, 14.8375, 
5e+08, 55, 83, 22.7733, 
5e+08, 55, 84, 20.8744, 
5e+08, 55, 85, 18.5139, 
5e+08, 55, 86, 18.8794, 
