5e+08, 0, 124, -11.6827, 
5e+08, 0, 125, -7.89238, 
5e+08, 0, 126, -21.7518, 
5e+08, 0, 127, -6.81659, 
5e+08, 0, 128, -10.5873, 
5e+08, 0, 129, -4.70982, 
5e+08, 0, 130, -1.99482, 
5e+08, 0, 131, -4.47196, 
5e+08, 0, 132, -4.5405, 
5e+08, 0, 133, -11.7256, 
5e+08, 0, 134, -6.6593, 
5e+08, 0, 135, -1.51425, 
5e+08, 0, 136, -1.82713, 
5e+08, 0, 137, -7.68561, 
5e+08, 0, 138, -18.1022, 
5e+08, 0, 139, -5.84966, 
5e+08, 0, 140, -1.83668, 
5e+08, 0, 141, -0.911461, 
5e+08, 0, 142, -1.76879, 
5e+08, 0, 143, -4.45367, 
5e+08, 0, 144, -1.31977, 
5e+08, 0, 145, -0.511858, 
5e+08, 0, 146, -6.7747, 
5e+08, 0, 147, -15.3738, 
5e+08, 0, 148, 0.824563, 
5e+08, 0, 149, 0.641337, 
5e+08, 0, 150, -2.83266, 
5e+08, 0, 151, -1.75225, 
5e+08, 0, 152, 2.06998, 
5e+08, 0, 153, 7.67866, 
5e+08, 0, 154, 5.45969, 
5e+08, 0, 155, 7.37865, 
5e+08, 0, 156, 1.56577, 
5e+08, 0, 157, 4.39417, 
5e+08, 0, 158, 4.40213, 
5e+08, 0, 159, 6.20526, 
5e+08, 0, 160, 5.86498, 
5e+08, 0, 161, 2.38484, 
5e+08, 0, 162, 1.13163, 
5e+08, 0, 163, 11.4574, 
5e+08, 0, 164, 8.15069, 
5e+08, 0, 165, 13.5394, 
5e+08, 0, 166, 14.8299, 
5e+08, 0, 167, 20.1708, 
5e+08, 0, 168, -0.0952983, 
5e+08, 0, 169, 8.01481, 
5e+08, 0, 170, 18.9764, 
5e+08, 0, 171, 14.1344, 
5e+08, 0, 172, 23.3232, 
5e+08, 0, 173, 17.863, 
5e+08, 0, 174, 22.2045, 
5e+08, 0, 175, 22.744, 
5e+08, 0, 176, 28.1733, 
5e+08, 0, 177, 30.1072, 
5e+08, 0, 178, 29.6897, 
5e+08, 0, 179, 30.0351, 
5e+08, 0, 180, 30.9662, 
5e+08, 1, 0, nan, 
5e+08, 1, 1, 34.6889, 
5e+08, 1, 2, 30.2761, 
5e+08, 1, 3, 32.5235, 
5e+08, 1, 4, 21.7937, 
5e+08, 1, 5, 33.7444, 
5e+08, 1, 6, 33.2052, 
5e+08, 1, 7, 29.4984, 
5e+08, 1, 8, 34.0769, 
5e+08, 1, 9, 33.0311, 
5e+08, 1, 10, 29.5575, 
5e+08, 1, 11, 29.7837, 
5e+08, 1, 12, 28.8557, 
5e+08, 1, 13, 21.9539, 
5e+08, 1, 14, 22.7383, 
5e+08, 1, 15, 19.3742, 
5e+08, 1, 16, 11.8717, 
5e+08, 1, 17, 16.1555, 
5e+08, 1, 18, 21.1043, 
5e+08, 1, 19, 11.1984, 
5e+08, 1, 20, 14.885, 
5e+08, 1, 21, 7.71397, 
5e+08, 1, 22, 10.1772, 
5e+08, 1, 23, 9.14445, 
5e+08, 1, 24, 19.2932, 
5e+08, 1, 25, 14.6698, 
5e+08, 1, 26, 16.1809, 
5e+08, 1, 27, 17.4004, 
5e+08, 1, 28, 13.3065, 
5e+08, 1, 29, 9.72657, 
5e+08, 1, 30, 15.8626, 
5e+08, 1, 31, 15.8567, 
5e+08, 1, 32, 15.6792, 
5e+08, 1, 33, 9.53106, 
5e+08, 1, 34, 14.0715, 
5e+08, 1, 35, 11.0128, 
5e+08, 1, 36, 11.9663, 
5e+08, 1, 37, 10.5775, 
5e+08, 1, 38, 9.99788, 
5e+08, 1, 39, 5.12899, 
5e+08, 1, 40, 8.99734, 
5e+08, 1, 41, 6.67087, 
5e+08, 1, 42, -5.01385, 
5e+08, 1, 43, 7.20154, 
5e+08, 1, 44, 4.35833, 
5e+08, 1, 45, -1.155, 
5e+08, 1, 46, -3.67987, 
5e+08, 1, 47, -5.205, 
5e+08, 1, 48, -4.3471, 
5e+08, 1, 49, -1.92788, 
5e+08, 1, 50, -0.559273, 
5e+08, 1, 51, -2.24603, 
5e+08, 1, 52, -0.770909, 
5e+08, 1, 53, -1.95202, 
5e+08, 1, 54, -4.82849, 
5e+08, 1, 55, 0.155954, 
5e+08, 1, 56, -3.82125, 
5e+08, 1, 57, -6.98223, 
5e+08, 1, 58, -5.50777, 
5e+08, 1, 59, -3.47843, 
5e+08, 1, 60, -7.34105, 
5e+08, 1, 61, -3.69882, 
5e+08, 1, 62, -0.502262, 
5e+08, 1, 63, -4.72897, 
5e+08, 1, 64, -3.94439, 
5e+08, 1, 65, -0.605304, 
5e+08, 1, 66, -6.4162, 
5e+08, 1, 67, -3.32061, 
5e+08, 1, 68, -1.37282, 
5e+08, 1, 69, -9.40624, 
5e+08, 1, 70, -7.50671, 
5e+08, 1, 71, -6.43496, 
5e+08, 1, 72, -4.23807, 
5e+08, 1, 73, -9.90021, 
5e+08, 1, 74, -2.36273, 
5e+08, 1, 75, -4.3585, 
5e+08, 1, 76, -0.835204, 
5e+08, 1, 77, -17.085, 
5e+08, 1, 78, -1.81161, 
5e+08, 1, 79, -4.18069, 
5e+08, 1, 80, -1.79178, 
5e+08, 1, 81, -9.99695, 
5e+08, 1, 82, -1.58516, 
5e+08, 1, 83, -3.52398, 
5e+08, 1, 84, -3.41645, 
5e+08, 1, 85, -6.80898, 
5e+08, 1, 86, -5.51219, 
5e+08, 1, 87, -5.68295, 
5e+08, 1, 88, -8.42839, 
5e+08, 1, 89, -20.9975, 
5e+08, 1, 90, -9.38256, 
5e+08, 1, 91, -10.524, 
5e+08, 1, 92, -4.13831, 
5e+08, 1, 93, -4.51437, 
5e+08, 1, 94, -2.37113, 
5e+08, 1, 95, 0.39985, 
5e+08, 1, 96, 0.563606, 
5e+08, 1, 97, -6.74281, 
5e+08, 1, 98, -5.56435, 
5e+08, 1, 99, -5.0862, 
5e+08, 1, 100, -2.4983, 
5e+08, 1, 101, -0.490704, 
5e+08, 1, 102, -0.280791, 
5e+08, 1, 103, -4.72773, 
5e+08, 1, 104, -9.76541, 
5e+08, 1, 105, -12.8676, 
5e+08, 1, 106, -12.4515, 
5e+08, 1, 107, -12.2343, 
5e+08, 1, 108, -12.1054, 
5e+08, 1, 109, -11.8981, 
5e+08, 1, 110, -15.329, 
5e+08, 1, 111, -6.80757, 
5e+08, 1, 112, -16.2744, 
5e+08, 1, 113, -6.75133, 
5e+08, 1, 114, -15.4371, 
5e+08, 1, 115, -11.204, 
5e+08, 1, 116, -6.24289, 
5e+08, 1, 117, -4.40068, 
5e+08, 1, 118, -4.95733, 
5e+08, 1, 119, -4.31788, 
5e+08, 1, 120, -5.16934, 
5e+08, 1, 121, -2.19289, 
5e+08, 1, 122, -6.63169, 
5e+08, 1, 123, -3.61175, 
5e+08, 1, 124, -5.46583, 
5e+08, 1, 125, -11.8375, 
5e+08, 1, 126, -16.1849, 
5e+08, 1, 127, -13.1224, 
5e+08, 1, 128, -13.9715, 
5e+08, 1, 129, -7.04386, 
5e+08, 1, 130, -2.86214, 
5e+08, 1, 131, -2.66006, 
5e+08, 1, 132, -3.19437, 
5e+08, 1, 133, -11.7764, 
5e+08, 1, 134, -5.54288, 
5e+08, 1, 135, -3.88745, 
5e+08, 1, 136, -3.65816, 
5e+08, 1, 137, -8.2008, 
5e+08, 1, 138, -18.4657, 
5e+08, 1, 139, -19.6804, 
5e+08, 1, 140, -8.03437, 
5e+08, 1, 141, -8.32125, 
5e+08, 1, 142, -12.7149, 
5e+08, 1, 143, -8.14401, 
5e+08, 1, 144, -2.85364, 
5e+08, 1, 145, -3.85702, 
5e+08, 1, 146, -10.1517, 
5e+08, 1, 147, -13.3259, 
5e+08, 1, 148, 0.862238, 
5e+08, 1, 149, 3.02491, 
5e+08, 1, 150, 0.576543, 
5e+08, 1, 151, -1.13026, 
5e+08, 1, 152, 0.105108, 
5e+08, 1, 153, 4.68335, 
5e+08, 1, 154, 2.11678, 
5e+08, 1, 155, 8.3479, 
5e+08, 1, 156, 6.12334, 
5e+08, 1, 157, 5.46428, 
5e+08, 1, 158, 3.29183, 
5e+08, 1, 159, 6.04709, 
5e+08, 1, 160, 6.65788, 
5e+08, 1, 161, 3.08453, 
5e+08, 1, 162, 3.31349, 
5e+08, 1, 163, 12.3567, 
5e+08, 1, 164, 5.58016, 
5e+08, 1, 165, 13.0974, 
5e+08, 1, 166, 15.6265, 
5e+08, 1, 167, 19.6963, 
5e+08, 1, 168, 3.54669, 
5e+08, 1, 169, 5.06872, 
5e+08, 1, 170, 20.2245, 
5e+08, 1, 171, 13.2968, 
5e+08, 1, 172, 24.2724, 
5e+08, 1, 173, 17.3981, 
5e+08, 1, 174, 21.0181, 
5e+08, 1, 175, 22.0271, 
5e+08, 1, 176, 28.6848, 
5e+08, 1, 177, 30.4984, 
5e+08, 1, 178, 29.2549, 
5e+08, 1, 179, 29.9076, 
5e+08, 1, 180, 31.053, 
5e+08, 2, 0, 32.5008, 
5e+08, 2, 1, 34.7871, 
5e+08, 2, 2, 30.0147, 
5e+08, 2, 3, 32.5055, 
5e+08, 2, 4, 23.1297, 
5e+08, 2, 5, 33.4204, 
5e+08, 2, 6, 32.9332, 
5e+08, 2, 7, 28.9506, 
5e+08, 2, 8, 33.5711, 
5e+08, 2, 9, 32.441, 
5e+08, 2, 10, 28.5078, 
5e+08, 2, 11, 28.4478, 
5e+08, 2, 12, 27.5148, 
5e+08, 2, 13, 20.7817, 
5e+08, 2, 14, 22.7564, 
5e+08, 2, 15, 15.5854, 
5e+08, 2, 16, 8.17016, 
5e+08, 2, 17, 14.5169, 
5e+08, 2, 18, 19.0101, 
5e+08, 2, 19, 16.1532, 
5e+08, 2, 20, 9.61426, 
5e+08, 2, 21, 10.6446, 
5e+08, 2, 22, 5.12948, 
5e+08, 2, 23, 12.6054, 
5e+08, 2, 24, 15.5805, 
5e+08, 2, 25, 17.4004, 
5e+08, 2, 26, 16.481, 
5e+08, 2, 27, 16.6492, 
5e+08, 2, 28, 15.2488, 
5e+08, 2, 29, -0.254428, 
5e+08, 2, 30, 16.4795, 
5e+08, 2, 31, 16.0784, 
5e+08, 2, 32, 13.6454, 
5e+08, 2, 33, 11.1924, 
5e+08, 2, 34, 15.2657, 
5e+08, 2, 35, 7.12862, 
5e+08, 2, 36, 13.0452, 
5e+08, 2, 37, 13.0301, 
5e+08, 2, 38, 6.34156, 
5e+08, 2, 39, 7.60273, 
5e+08, 2, 40, 11.8126, 
5e+08, 2, 41, 6.00873, 
5e+08, 2, 42, -2.55103, 
5e+08, 2, 43, 8.33445, 
5e+08, 2, 44, 5.83778, 
5e+08, 2, 45, 0.297098, 
5e+08, 2, 46, -1.1037, 
5e+08, 2, 47, -4.72015, 
5e+08, 2, 48, -2.58927, 
5e+08, 2, 49, -3.4023, 
5e+08, 2, 50, -0.435658, 
5e+08, 2, 51, -2.76745, 
5e+08, 2, 52, 0.361087, 
5e+08, 2, 53, 0.670553, 
5e+08, 2, 54, -4.27702, 
5e+08, 2, 55, -1.80866, 
5e+08, 2, 56, -5.05866, 
5e+08, 2, 57, -4.93013, 
5e+08, 2, 58, -3.1942, 
5e+08, 2, 59, -7.71015, 
5e+08, 2, 60, -4.49906, 
5e+08, 2, 61, -5.35528, 
5e+08, 2, 62, -4.60104, 
5e+08, 2, 63, -6.41315, 
5e+08, 2, 64, -3.38727, 
5e+08, 2, 65, -1.85772, 
5e+08, 2, 66, -4.20896, 
5e+08, 2, 67, -5.37125, 
5e+08, 2, 68, -5.07536, 
5e+08, 2, 69, -1.25044, 
5e+08, 2, 70, -3.98096, 
5e+08, 2, 71, -5.13212, 
5e+08, 2, 72, -1.45662, 
5e+08, 2, 73, -5.01108, 
5e+08, 2, 74, -5.81183, 
5e+08, 2, 75, -4.03722, 
5e+08, 2, 76, -4.4453, 
5e+08, 2, 77, -3.783, 
5e+08, 2, 78, -4.446, 
5e+08, 2, 79, -3.04402, 
5e+08, 2, 80, -3.43566, 
5e+08, 2, 81, -1.24041, 
5e+08, 2, 82, -5.4077, 
5e+08, 2, 83, -1.58454, 
5e+08, 2, 84, -4.70936, 
5e+08, 2, 85, -10.6848, 
5e+08, 2, 86, -5.68605, 
5e+08, 2, 87, -5.76683, 
5e+08, 2, 88, -4.97842, 
5e+08, 2, 89, -10.4211, 
5e+08, 2, 90, -10.7626, 
5e+08, 2, 91, -7.81893, 
5e+08, 2, 92, -7.98118, 
5e+08, 2, 93, -11.4281, 
5e+08, 2, 94, -4.26165, 
5e+08, 2, 95, -2.20936, 
5e+08, 2, 96, -3.92369, 
5e+08, 2, 97, -6.60427, 
5e+08, 2, 98, -2.24856, 
5e+08, 2, 99, -8.48675, 
5e+08, 2, 100, -1.96035, 
5e+08, 2, 101, -1.38465, 
5e+08, 2, 102, -1.003, 
5e+08, 2, 103, -3.63952, 
5e+08, 2, 104, -3.77281, 
5e+08, 2, 105, -9.84603, 
5e+08, 2, 106, -11.758, 
5e+08, 2, 107, -10.0939, 
5e+08, 2, 108, -14.1835, 
5e+08, 2, 109, -19.2638, 
5e+08, 2, 110, -17.958, 
5e+08, 2, 111, -10.8197, 
5e+08, 2, 112, -11.9869, 
5e+08, 2, 113, -11.8414, 
5e+08, 2, 114, -18.6498, 
5e+08, 2, 115, -15.5429, 
5e+08, 2, 116, -9.50105, 
5e+08, 2, 117, -6.74215, 
5e+08, 2, 118, -6.40157, 
5e+08, 2, 119, -7.60393, 
5e+08, 2, 120, -4.56436, 
5e+08, 2, 121, -5.92226, 
5e+08, 2, 122, -6.41022, 
5e+08, 2, 123, -6.27417, 
5e+08, 2, 124, -6.80582, 
5e+08, 2, 125, -7.67879, 
5e+08, 2, 126, -6.00383, 
5e+08, 2, 127, -10.7881, 
5e+08, 2, 128, -14.6709, 
5e+08, 2, 129, -11.3854, 
5e+08, 2, 130, -6.11221, 
5e+08, 2, 131, -8.50459, 
5e+08, 2, 132, -5.69234, 
5e+08, 2, 133, -6.38935, 
5e+08, 2, 134, -5.46094, 
5e+08, 2, 135, -3.66043, 
5e+08, 2, 136, -2.64115, 
5e+08, 2, 137, -11.7541, 
5e+08, 2, 138, -12.0025, 
5e+08, 2, 139, -15.7783, 
5e+08, 2, 140, -9.67627, 
5e+08, 2, 141, -3.45334, 
5e+08, 2, 142, -6.8324, 
5e+08, 2, 143, -4.67325, 
5e+08, 2, 144, -2.64545, 
5e+08, 2, 145, -3.36166, 
5e+08, 2, 146, -7.82432, 
5e+08, 2, 147, -5.79508, 
5e+08, 2, 148, -2.44425, 
5e+08, 2, 149, 3.62671, 
5e+08, 2, 150, -0.451701, 
5e+08, 2, 151, -9.43242, 
5e+08, 2, 152, -6.44004, 
5e+08, 2, 153, 4.21859, 
5e+08, 2, 154, 7.33913, 
5e+08, 2, 155, 8.95306, 
5e+08, 2, 156, 4.2849, 
5e+08, 2, 157, 4.35254, 
5e+08, 2, 158, 1.11505, 
5e+08, 2, 159, 8.13389, 
5e+08, 2, 160, 7.02389, 
5e+08, 2, 161, 7.19333, 
5e+08, 2, 162, 9.7864, 
5e+08, 2, 163, 13.6004, 
5e+08, 2, 164, 4.40833, 
5e+08, 2, 165, 12.6779, 
5e+08, 2, 166, 13.1548, 
5e+08, 2, 167, 19.886, 
5e+08, 2, 168, 1.97084, 
5e+08, 2, 169, 7.03125, 
5e+08, 2, 170, 19.5357, 
5e+08, 2, 171, 13.1447, 
5e+08, 2, 172, 23.8623, 
5e+08, 2, 173, 16.3138, 
5e+08, 2, 174, 20.4944, 
5e+08, 2, 175, 22.35, 
5e+08, 2, 176, 28.522, 
5e+08, 2, 177, 30.3629, 
5e+08, 2, 178, 29.2727, 
5e+08, 2, 179, 30.2374, 
5e+08, 2, 180, 30.8743, 
5e+08, 3, 0, 32.2907, 
5e+08, 3, 1, 34.6031, 
5e+08, 3, 2, 30.2639, 
5e+08, 3, 3, 32.7856, 
5e+08, 3, 4, 23.3971, 
5e+08, 3, 5, 33.1534, 
5e+08, 3, 6, 32.6509, 
5e+08, 3, 7, 27.101, 
5e+08, 3, 8, 32.2694, 
5e+08, 3, 9, 31.2433, 
5e+08, 3, 10, 26.9231, 
5e+08, 3, 11, 27.5755, 
5e+08, 3, 12, 25.9549, 
5e+08, 3, 13, 18.7855, 
5e+08, 3, 14, 23.4536, 
5e+08, 3, 15, 14.044, 
5e+08, 3, 16, 15.2996, 
5e+08, 3, 17, 19.3043, 
5e+08, 3, 18, 13.664, 
5e+08, 3, 19, 18.9967, 
5e+08, 3, 20, 7.40566, 
5e+08, 3, 21, 14.3844, 
5e+08, 3, 22, 7.06024, 
5e+08, 3, 23, 15.8696, 
5e+08, 3, 24, 11.1226, 
5e+08, 3, 25, 17.9601, 
5e+08, 3, 26, 17.7419, 
5e+08, 3, 27, 16.3761, 
5e+08, 3, 28, 16.4353, 
5e+08, 3, 29, 0.546495, 
5e+08, 3, 30, 15.8628, 
5e+08, 3, 31, 16.1126, 
5e+08, 3, 32, 14.0134, 
5e+08, 3, 33, 11.4016, 
5e+08, 3, 34, 15.6919, 
5e+08, 3, 35, 8.45309, 
5e+08, 3, 36, 10.0674, 
5e+08, 3, 37, 12.2788, 
5e+08, 3, 38, 11.19, 
5e+08, 3, 39, 2.72828, 
5e+08, 3, 40, 9.46191, 
5e+08, 3, 41, 8.54358, 
5e+08, 3, 42, -0.784332, 
5e+08, 3, 43, 6.00383, 
5e+08, 3, 44, 7.94521, 
5e+08, 3, 45, -1.00409, 
5e+08, 3, 46, -5.60625, 
5e+08, 3, 47, 0.885591, 
5e+08, 3, 48, -1.63383, 
5e+08, 3, 49, 1.24902, 
5e+08, 3, 50, -0.198215, 
5e+08, 3, 51, 0.287616, 
5e+08, 3, 52, -2.35098, 
5e+08, 3, 53, -2.50503, 
5e+08, 3, 54, -0.757147, 
5e+08, 3, 55, 1.45329, 
5e+08, 3, 56, -4.08877, 
5e+08, 3, 57, -2.3607, 
5e+08, 3, 58, -3.0184, 
5e+08, 3, 59, -7.2283, 
5e+08, 3, 60, -6.02741, 
5e+08, 3, 61, -6.03677, 
5e+08, 3, 62, -6.93563, 
5e+08, 3, 63, -3.95721, 
5e+08, 3, 64, -5.38076, 
5e+08, 3, 65, -3.64433, 
5e+08, 3, 66, -2.24918, 
5e+08, 3, 67, -3.68219, 
5e+08, 3, 68, -2.09899, 
5e+08, 3, 69, -4.11186, 
5e+08, 3, 70, -1.91189, 
5e+08, 3, 71, -3.75332, 
5e+08, 3, 72, -3.13901, 
5e+08, 3, 73, -3.56854, 
5e+08, 3, 74, -8.10889, 
5e+08, 3, 75, -6.77669, 
5e+08, 3, 76, -2.43642, 
5e+08, 3, 77, -6.72544, 
5e+08, 3, 78, -2.3648, 
5e+08, 3, 79, -5.56788, 
5e+08, 3, 80, -3.70198, 
5e+08, 3, 81, -0.372193, 
5e+08, 3, 82, -6.02656, 
5e+08, 3, 83, -4.95379, 
5e+08, 3, 84, -3.42626, 
5e+08, 3, 85, -8.67796, 
5e+08, 3, 86, -3.55215, 
5e+08, 3, 87, -10.698, 
5e+08, 3, 88, -4.73085, 
5e+08, 3, 89, -1.46147, 
5e+08, 3, 90, -6.803, 
5e+08, 3, 91, -3.88005, 
5e+08, 3, 92, -6.9648, 
5e+08, 3, 93, -6.17849, 
5e+08, 3, 94, -2.94198, 
5e+08, 3, 95, -7.84484, 
5e+08, 3, 96, -6.78718, 
5e+08, 3, 97, -3.27063, 
5e+08, 3, 98, -5.78719, 
5e+08, 3, 99, -3.29857, 
5e+08, 3, 100, -9.48992, 
5e+08, 3, 101, -4.11225, 
5e+08, 3, 102, -5.41723, 
5e+08, 3, 103, -6.80787, 
5e+08, 3, 104, -5.75254, 
5e+08, 3, 105, -6.27003, 
5e+08, 3, 106, -9.97649, 
5e+08, 3, 107, -5.44124, 
5e+08, 3, 108, -10.8345, 
5e+08, 3, 109, -11.8871, 
5e+08, 3, 110, -10.1703, 
5e+08, 3, 111, -7.69493, 
5e+08, 3, 112, -14.7773, 
5e+08, 3, 113, -7.03274, 
5e+08, 3, 114, -8.20232, 
5e+08, 3, 115, -4.53731, 
5e+08, 3, 116, -9.32066, 
5e+08, 3, 117, -11.4232, 
5e+08, 3, 118, -12.6548, 
5e+08, 3, 119, -23.1954, 
5e+08, 3, 120, -6.23925, 
5e+08, 3, 121, -12.761, 
5e+08, 3, 122, -3.48443, 
5e+08, 3, 123, -5.41985, 
5e+08, 3, 124, -4.8335, 
5e+08, 3, 125, -3.21333, 
5e+08, 3, 126, -3.09138, 
5e+08, 3, 127, -4.22867, 
5e+08, 3, 128, -8.84203, 
5e+08, 3, 129, -10.1551, 
5e+08, 3, 130, -18.7136, 
5e+08, 3, 131, -9.74849, 
5e+08, 3, 132, -8.19793, 
5e+08, 3, 133, -13.9797, 
5e+08, 3, 134, -15.1482, 
5e+08, 3, 135, -16.9028, 
5e+08, 3, 136, -12.9747, 
5e+08, 3, 137, -6.06087, 
5e+08, 3, 138, -15.3153, 
5e+08, 3, 139, -14.5318, 
5e+08, 3, 140, -13.9476, 
5e+08, 3, 141, -7.15572, 
5e+08, 3, 142, -8.38072, 
5e+08, 3, 143, -1.67364, 
5e+08, 3, 144, 3.38417, 
5e+08, 3, 145, 0.893864, 
5e+08, 3, 146, -6.16715, 
5e+08, 3, 147, -12.3364, 
5e+08, 3, 148, -0.906133, 
5e+08, 3, 149, 0.149226, 
5e+08, 3, 150, 0.121627, 
5e+08, 3, 151, 1.13806, 
5e+08, 3, 152, 0.571877, 
5e+08, 3, 153, 3.1704, 
5e+08, 3, 154, 5.83715, 
5e+08, 3, 155, 7.35222, 
5e+08, 3, 156, 1.83656, 
5e+08, 3, 157, 1.9267, 
5e+08, 3, 158, 0.871232, 
5e+08, 3, 159, 7.88703, 
5e+08, 3, 160, 8.17548, 
5e+08, 3, 161, 7.95099, 
5e+08, 3, 162, 11.379, 
5e+08, 3, 163, 14.1389, 
5e+08, 3, 164, 3.52471, 
5e+08, 3, 165, 12.9664, 
5e+08, 3, 166, 12.5671, 
5e+08, 3, 167, 21.245, 
5e+08, 3, 168, -16.6982, 
5e+08, 3, 169, 9.75426, 
5e+08, 3, 170, 19.5131, 
5e+08, 3, 171, 13.9181, 
5e+08, 3, 172, 23.7364, 
5e+08, 3, 173, 16.8655, 
5e+08, 3, 174, 20.9076, 
5e+08, 3, 175, 21.9549, 
5e+08, 3, 176, 28.6254, 
5e+08, 3, 177, 30.3563, 
5e+08, 3, 178, 29.3087, 
5e+08, 3, 179, 30.1433, 
5e+08, 3, 180, 30.8146, 
5e+08, 4, 0, nan, 
5e+08, 4, 1, 34.8683, 
5e+08, 4, 2, 29.9315, 
5e+08, 4, 3, 32.5525, 
5e+08, 4, 4, 24.4885, 
5e+08, 4, 5, 32.3495, 
5e+08, 4, 6, 31.9465, 
5e+08, 4, 7, 25.1537, 
5e+08, 4, 8, 31.019, 
5e+08, 4, 9, 29.5655, 
5e+08, 4, 10, 23.6672, 
5e+08, 4, 11, 25.1982, 
5e+08, 4, 12, 23.0816, 
5e+08, 4, 13, 20.1594, 
